epoch: 0 || Train_reward: -13.207466744543053 || Final_Dis_Target:0.11593267786831317 || Continuity_Cost:0.18963172568987197 || Number_of_steps:39
epoch: 949 || Train_reward: -0.8677008105155457 || Final_Dis_Target:0.11270013245425073 || Continuity_Cost:3.1075070862955356 || Number_of_steps:3
epoch: 950 || Train_reward: -0.6099905444003253 || Final_Dis_Target:0.10244395245574583 || Continuity_Cost:3.4815110251975376 || Number_of_steps:2
epoch: 951 || Train_reward: -0.5910134810398517 || Final_Dis_Target:0.09699856289079274 || Continuity_Cost:4.372115013842757 || Number_of_steps:2
epoch: 952 || Train_reward: -0.6071099959003349 || Final_Dis_Target:0.09928484420736863 || Continuity_Cost:3.042600594372728 || Number_of_steps:2
epoch: 953 || Train_reward: -0.6060879565479864 || Final_Dis_Target:0.10389990736165809 || Continuity_Cost:4.257694918231616 || Number_of_steps:2
epoch: 954 || Train_reward: -0.6219829064374931 || Final_Dis_Target:0.11155427394631565 || Continuity_Cost:2.5925744003584024 || Number_of_steps:2
epoch: 955 || Train_reward: -0.8274165030089788 || Final_Dis_Target:0.10194401032694861 || Continuity_Cost:3.9155890156846187 || Number_of_steps:3
epoch: 956 || Train_reward: -0.6173899171325921 || Final_Dis_Target:0.1028812797377414 || Continuity_Cost:3.855629318389785 || Number_of_steps:2
epoch: 957 || Train_reward: -0.6046051165987925 || Final_Dis_Target:0.10222605410011053 || Continuity_Cost:2.7231003285697915 || Number_of_steps:2
epoch: 958 || Train_reward: -0.6006130428167498 || Final_Dis_Target:0.09678586881818518 || Continuity_Cost:2.887554692901668 || Number_of_steps:2
epoch: 959 || Train_reward: -0.632465869324033 || Final_Dis_Target:0.11145453558355767 || Continuity_Cost:2.47631820751059 || Number_of_steps:2
epoch: 960 || Train_reward: -0.8696936583125868 || Final_Dis_Target:0.11303736542917112 || Continuity_Cost:2.8450248279130586 || Number_of_steps:3
epoch: 961 || Train_reward: -0.8257798441662829 || Final_Dis_Target:0.10203109315634587 || Continuity_Cost:3.3418359096747188 || Number_of_steps:3
epoch: 962 || Train_reward: -0.599038555453377 || Final_Dis_Target:0.0973989341358381 || Continuity_Cost:3.370748400837731 || Number_of_steps:2
epoch: 963 || Train_reward: -0.6158879098537378 || Final_Dis_Target:0.10848379283924668 || Continuity_Cost:4.027768285857979 || Number_of_steps:2
epoch: 964 || Train_reward: -0.6083870187478306 || Final_Dis_Target:0.1007114637299701 || Continuity_Cost:2.66299948354109 || Number_of_steps:2
epoch: 965 || Train_reward: -0.6287097795968751 || Final_Dis_Target:0.1084024193584533 || Continuity_Cost:5.731175628376342 || Number_of_steps:2
epoch: 966 || Train_reward: -0.6211572458875942 || Final_Dis_Target:0.10959693881822222 || Continuity_Cost:3.148601833424622 || Number_of_steps:2
epoch: 967 || Train_reward: -0.625578127553261 || Final_Dis_Target:0.10922988366085531 || Continuity_Cost:2.075022485971241 || Number_of_steps:2
epoch: 968 || Train_reward: -0.6252707258095425 || Final_Dis_Target:0.11182399427889417 || Continuity_Cost:2.3026719829204874 || Number_of_steps:2
epoch: 969 || Train_reward: -0.6230224998377443 || Final_Dis_Target:0.11076915710671068 || Continuity_Cost:3.7732781699610647 || Number_of_steps:2
epoch: 970 || Train_reward: -0.6310926291721313 || Final_Dis_Target:0.11117313477322709 || Continuity_Cost:3.100691253792623 || Number_of_steps:2
epoch: 971 || Train_reward: -0.6119072370008531 || Final_Dis_Target:0.10070560908355211 || Continuity_Cost:3.9912272155819566 || Number_of_steps:2
epoch: 972 || Train_reward: -0.6104733285916892 || Final_Dis_Target:0.10548462003587034 || Continuity_Cost:4.4448935047099205 || Number_of_steps:2
epoch: 973 || Train_reward: -0.6102862030024676 || Final_Dis_Target:0.10262784241727879 || Continuity_Cost:4.102138890918911 || Number_of_steps:2
epoch: 974 || Train_reward: -0.6257398225537975 || Final_Dis_Target:0.11244224260663169 || Continuity_Cost:3.965285855713433 || Number_of_steps:2
epoch: 975 || Train_reward: -0.6154398445198008 || Final_Dis_Target:0.10603061433752492 || Continuity_Cost:2.4399175712754277 || Number_of_steps:2
epoch: 976 || Train_reward: -0.6050510701128865 || Final_Dis_Target:0.09919790752583889 || Continuity_Cost:3.216398124185329 || Number_of_steps:2
epoch: 977 || Train_reward: -0.5924239907076203 || Final_Dis_Target:0.09846104357584506 || Continuity_Cost:3.165422341929746 || Number_of_steps:2
epoch: 978 || Train_reward: -0.616127868958902 || Final_Dis_Target:0.10567147936657345 || Continuity_Cost:3.221176102445653 || Number_of_steps:2
epoch: 979 || Train_reward: -0.6176843560230787 || Final_Dis_Target:0.1075431999937514 || Continuity_Cost:4.015261091894447 || Number_of_steps:2
epoch: 980 || Train_reward: -0.6348808041320945 || Final_Dis_Target:0.11374880857236659 || Continuity_Cost:3.4451097249980114 || Number_of_steps:2
epoch: 981 || Train_reward: -0.621494977515036 || Final_Dis_Target:0.10977529815702805 || Continuity_Cost:2.049648956825627 || Number_of_steps:2
epoch: 982 || Train_reward: -0.615747695583649 || Final_Dis_Target:0.1062690337038655 || Continuity_Cost:3.1443797772445845 || Number_of_steps:2
epoch: 983 || Train_reward: -0.6431716568277508 || Final_Dis_Target:0.12052121431410599 || Continuity_Cost:3.008039281297838 || Number_of_steps:2
epoch: 984 || Train_reward: -0.6190068913872137 || Final_Dis_Target:0.10523559596492899 || Continuity_Cost:3.438708001992341 || Number_of_steps:2
epoch: 985 || Train_reward: -0.6152436923608045 || Final_Dis_Target:0.10587060486557483 || Continuity_Cost:2.452528853900782 || Number_of_steps:2
epoch: 986 || Train_reward: -0.6190133579494329 || Final_Dis_Target:0.10754092866725799 || Continuity_Cost:3.9291704904225893 || Number_of_steps:2
epoch: 987 || Train_reward: -0.6111621968443948 || Final_Dis_Target:0.10319580088664031 || Continuity_Cost:3.8727686072976186 || Number_of_steps:2
epoch: 988 || Train_reward: -0.6197714977975257 || Final_Dis_Target:0.10969914425708598 || Continuity_Cost:4.0363005843158986 || Number_of_steps:2
epoch: 989 || Train_reward: -0.615396279918575 || Final_Dis_Target:0.10650892109163872 || Continuity_Cost:3.8149481701245227 || Number_of_steps:2
epoch: 990 || Train_reward: -0.6009951429017921 || Final_Dis_Target:0.09982357237415043 || Continuity_Cost:3.1240884354025513 || Number_of_steps:2
epoch: 991 || Train_reward: -0.622059766489279 || Final_Dis_Target:0.10655508087484547 || Continuity_Cost:3.2345581617853836 || Number_of_steps:2
epoch: 992 || Train_reward: -0.6301680990393635 || Final_Dis_Target:0.11309501031470015 || Continuity_Cost:3.3951678103518392 || Number_of_steps:2
epoch: 993 || Train_reward: -0.600145773153762 || Final_Dis_Target:0.09982324240690893 || Continuity_Cost:3.3403720409081705 || Number_of_steps:2
epoch: 994 || Train_reward: -0.6170485029778192 || Final_Dis_Target:0.10650950357346074 || Continuity_Cost:4.600944128481304 || Number_of_steps:2
epoch: 995 || Train_reward: -0.6145693348175343 || Final_Dis_Target:0.10542167158160198 || Continuity_Cost:3.3500585446949995 || Number_of_steps:2
epoch: 996 || Train_reward: -0.6104790582922586 || Final_Dis_Target:0.10047549936524107 || Continuity_Cost:4.9812542938191084 || Number_of_steps:2
epoch: 997 || Train_reward: -0.6197708720667816 || Final_Dis_Target:0.1085465291878235 || Continuity_Cost:4.698150776119154 || Number_of_steps:2
epoch: 998 || Train_reward: -0.6373145725013056 || Final_Dis_Target:0.11435299451366285 || Continuity_Cost:2.2618716070807303 || Number_of_steps:2
epoch: 999 || Train_reward: -0.6022239868172252 || Final_Dis_Target:0.10046033425699158 || Continuity_Cost:3.1797609427799722 || Number_of_steps:2
